frame,id,x,y,w,h,conf,cls_id,cls_name
210,102,707.24853515625,366.1259765625,50.888427734375,155.4971923828125,0.406739205121994,0,person
210,151,695.7628173828125,125.959716796875,45.341064453125,130.22601318359375,0.6115497946739197,0,person
210,171,798.1865234375,248.2206115722656,48.60888671875,125.12127685546876,0.459686815738678,0,person
210,47,781.0516357421875,409.3972778320313,78.779052734375,125.2056884765625,0.6928669214248657,0,person
210,99,597.9763793945312,183.1539306640625,78.957763671875,140.7845458984375,0.2735505700111389,0,person
210,145,543.3700561523438,350.1573486328125,94.792236328125,184.03326416015625,0.3559600710868835,0,person
210,173,1070.75244140625,199.202880859375,54.4140625,124.9677734375,0.5266171097755432,0,person
210,174,1024.666015625,563.932861328125,121.037109375,156.067138671875,0.2699134349822998,0,person
211,70,147.15061950683594,106.5323486328125,41.029693603515625,53.76397705078125,0.3641619682312011,0,person
211,47,777.08544921875,408.2705078125,82.90673828125,130.33404541015625,0.6444820761680603,0,person
211,173,1073.5819091796875,197.5816802978516,51.216552734375,123.61228942871094,0.7084308862686157,0,person
211,102,707.8178100585938,368.9171752929688,52.74951171875,164.90576171875,0.5710381269454956,0,person
211,149,168.70260620117188,242.48883056640625,90.4957275390625,136.3525390625,0.6578693389892578,0,person
211,59,276.9666748046875,105.32424926757812,39.5982666015625,56.79150390625,0.3293476998806,0,person
211,169,312.823486328125,91.39019775390624,39.0484619140625,72.49429321289062,0.4168218970298767,0,person
211,99,590.7330322265625,182.6819610595703,90.831787109375,132.78330993652344,0.2682735919952392,0,person
211,60,236.90673828125,99.64260864257812,38.1466064453125,55.68698120117188,0.3992235362529754,0,person
211,151,681.3497924804688,127.79452514648438,52.82373046875,130.08016967773438,0.6895018815994263,0,person
211,145,565.4031982421875,353.1952514648437,85.546630859375,177.912353515625,0.5549171566963196,0,person
211,147,661.0380859375,252.48223876953125,76.830322265625,115.8221435546875,0.2775742709636688,0,person
211,105,575.047119140625,284.90838623046875,49.09326171875,100.1962890625,0.3910239338874817,0,person
211,100,428.4671020507813,108.0806884765625,36.3990478515625,63.08956909179688,0.3816267549991607,0,person
211,175,0.1332225799560547,472.7498779296875,13.983070373535156,59.4766845703125,0.2973967790603637,0,person
212,60,229.81976318359372,98.48475646972656,36.55462646484375,56.88250732421875,0.4955437481403351,0,person
212,100,420.37005615234375,107.11590576171876,35.0550537109375,62.83770751953125,0.2913440763950348,0,person
212,47,777.439208984375,406.65435791015625,85.747314453125,130.548583984375,0.5861669182777405,0,person
212,149,165.88201904296875,239.10638427734372,96.4520263671875,134.55242919921875,0.6919922232627869,0,person
212,70,138.64369201660156,103.6475830078125,40.82177734375,54.21856689453125,0.4486746490001678,0,person
212,151,674.931884765625,123.73406982421876,50.189208984375,129.66317749023438,0.6325604319572449,0,person
212,147,666.4093017578125,248.85076904296875,77.859375,115.866943359375,0.3782328367233276,0,person
212,59,268.123779296875,100.92758178710938,38.54443359375,59.2235107421875,0.3711532950401306,0,person
212,173,1078.751220703125,200.43809509277344,45.691162109375,119.59413146972656,0.5919985771179199,0,person
212,169,302.88385009765625,91.03687286376952,37.076416015625,69.65312957763672,0.3733723163604736,0,person
212,102,695.7608642578125,369.4220581054688,69.825439453125,174.77069091796875,0.6766141653060913,0,person
212,174,1039.774658203125,555.8546142578125,147.8017578125,164.1453857421875,0.255537748336792,0,person
212,145,578.6116943359375,283.34881591796875,67.508056640625,237.3216552734375,0.4850635826587677,0,person
212,171,797.5697021484375,243.51397705078125,83.33740234375,119.65655517578124,0.463499367237091,0,person
212,166,715.102294921875,370.84869384765625,50.4127197265625,143.50909423828125,0.3449320495128631,0,person
212,176,1113.460205078125,554.8775024414062,73.667236328125,165.12249755859375,0.2986983060836792,0,person
212,177,642.698486328125,233.4584045410156,37.079345703125,86.33953857421875,0.2503819763660431,0,person
213,169,294.3348693847656,89.30030822753906,38.39593505859375,70.16305541992188,0.3541603982448578,0,person
213,60,220.92962646484372,95.87384033203124,37.451904296875,57.637725830078125,0.4487676918506622,0,person
213,151,667.6512451171875,123.14114379882812,48.826904296875,126.73110961914062,0.5825421214103699,0,person
213,149,166.63290405273438,235.3648681640625,98.29220581054688,130.04608154296875,0.5116618275642395,0,person
213,47,783.7203369140625,405.92333984375,79.353759765625,133.2830810546875,0.6300902962684631,0,person
213,70,128.9935302734375,101.42485809326172,43.02069091796875,56.78937530517578,0.3797810971736908,0,person
213,102,700.095458984375,363.362060546875,68.412353515625,177.1326904296875,0.5805253982543945,0,person
213,166,713.6600952148438,366.8853759765625,53.488525390625,157.6341552734375,0.6166499853134155,0,person
213,173,1074.710205078125,201.64096069335935,54.6162109375,118.08984375,0.616416871547699,0,person
213,59,263.2073974609375,97.7751922607422,33.792236328125,57.761749267578125,0.3727944195270538,0,person
213,145,573.760498046875,293.80035400390625,76.076904296875,223.93829345703125,0.4785717725753784,0,person
213,171,796.3369140625,252.4117431640625,90.244873046875,99.64947509765624,0.3025700747966766,0,person
213,177,646.1148681640625,226.94964599609372,36.6494140625,114.07159423828124,0.3157334625720978,0,person
213,178,588.153564453125,350.1200561523437,63.33056640625,159.3692626953125,0.5815594792366028,0,person
213,179,293.65924072265625,89.19661712646484,53.8203125,71.72870635986328,0.2702977061271667,0,person
214,151,659.638671875,119.3812255859375,47.4896240234375,128.52645874023438,0.6269125938415527,0,person
214,149,162.69766235351562,229.40060424804688,104.41287231445312,133.8311767578125,0.7096131443977356,0,person
214,60,211.2450256347656,94.9995574951172,35.2049560546875,58.03509521484375,0.4578338861465454,0,person
214,47,786.7537841796875,405.842529296875,79.09033203125,130.8175048828125,0.7827404141426086,0,person
214,177,645.6474609375,235.89324951171875,38.67138671875,105.784912109375,0.3513661324977875,0,person
214,70,118.93498992919922,98.56744384765624,40.35285186767578,55.87335205078125,0.3581750392913818,0,person
214,169,283.87841796875,91.8030776977539,36.5750732421875,63.72606658935547,0.3274626135826111,0,person
214,173,1065.7470703125,198.47628784179688,67.45849609375,118.92279052734376,0.6853196024894714,0,person
214,59,249.22164916992188,95.980224609375,40.0400390625,61.106689453125,0.3597524166107178,0,person
214,102,707.6614990234375,363.514892578125,65.900634765625,181.41204833984372,0.6472326517105103,0,person
214,171,794.1513671875,244.88525390625,109.2802734375,121.72412109375,0.30711430311203,0,person
214,178,567.2926025390625,351.89422607421875,89.837646484375,170.9730224609375,0.4036307632923126,0,person
214,176,1149.814453125,568.0923461914062,67.24169921875,151.90765380859375,0.4689787626266479,0,person
214,180,566.641357421875,158.76333618164062,77.884765625,88.9976806640625,0.4534472525119781,0,person
215,70,107.7411651611328,98.70484924316406,41.63784790039063,53.819091796875,0.4213123321533203,0,person
215,60,200.11561584472656,92.36566162109376,37.73284912109375,61.09152221679688,0.4250741004943847,0,person
215,151,646.0809326171875,118.52072143554688,51.029296875,129.30694580078125,0.60545414686203,0,person
215,149,169.13812255859375,229.9399261474609,94.09249877929688,130.09779357910156,0.7255006432533264,0,person
215,102,710.964599609375,373.0618286132813,64.74853515625,177.2900390625,0.6071871519088745,0,person
215,176,1166.2877197265625,571.410888671875,66.06689453125,148.589111328125,0.665959358215332,0,person
215,173,1056.70166015625,199.6387634277344,79.816650390625,114.77532958984376,0.6620935797691345,0,person
215,180,557.8458862304688,171.278076171875,74.8731689453125,75.48583984375,0.3406480550765991,0,person
215,47,796.1257934570312,408.18603515625,75.7108154296875,141.637451171875,0.7164485454559326,0,person
215,147,686.4989624023438,250.2447509765625,67.6583251953125,113.99755859375,0.3003139495849609,0,person
215,178,566.7467041015625,387.2335205078125,107.83984375,148.7802734375,0.2711571753025055,0,person
215,171,822.4683837890625,227.80101013183597,87.93212890625,129.85133361816406,0.4100433588027954,0,person
215,146,589.0157470703125,286.7033386230469,73.10986328125,117.56842041015624,0.5034044981002808,0,person
215,158,391.7303466796875,102.57937622070312,36.8553466796875,60.45944213867188,0.2616412341594696,0,person
215,164,704.8086547851562,248.58251953125,48.031494140625,116.6121826171875,0.3056220114231109,0,person
216,60,187.34385681152344,90.44528198242188,40.53662109375,61.0948486328125,0.4309551417827606,0,person
216,158,382.2062072753906,99.13055419921876,35.25048828125,60.9013671875,0.3769505620002746,0,person
216,151,636.0284423828125,113.3211669921875,49.478759765625,132.785400390625,0.6804261803627014,0,person
216,173,1053.056884765625,196.64959716796875,85.457763671875,117.23931884765624,0.4653943181037903,0,person
216,102,712.99853515625,375.048828125,63.05859375,164.386962890625,0.6288750171661377,0,person
216,147,691.5281982421875,255.4618225097656,66.7103271484375,110.9339599609375,0.4384493231773376,0,person
216,149,178.0059814453125,234.23455810546875,86.47171020507812,125.6527099609375,0.6249250173568726,0,person
216,47,802.772216796875,411.9653930664063,78.645751953125,132.4425048828125,0.7386680245399475,0,person
216,146,580.9003295898438,291.64080810546875,80.2705078125,98.2716064453125,0.2636917531490326,0,person
216,176,1166.46728515625,579.7847900390625,70.19921875,140.2152099609375,0.645029604434967,0,person
216,171,845.4412841796875,230.88381958007807,58.18798828125,127.45867919921876,0.4309182167053222,0,person
216,169,262.3149108886719,84.3792495727539,58.80926513671875,70.46202850341797,0.3349392414093017,0,person
216,166,687.4010009765625,373.57427978515625,86.467041015625,172.03558349609375,0.2844564318656921,0,person
216,59,261.686767578125,86.81460571289062,43.13916015625,66.61053466796875,0.2729186117649078,0,person
216,175,0.0042266845703125,485.1757507324219,22.422956466674805,66.34988403320312,0.3404015004634857,0,person
216,181,228.6371154785156,91.18018341064452,38.425079345703125,60.56432342529297,0.3644770085811615,0,person
216,182,340.2061767578125,107.59564208984376,41.174072265625,53.012115478515625,0.2887606918811798,0,person
217,60,176.51705932617188,88.7666015625,39.042724609375,59.545013427734375,0.3781765103340149,0,person
217,181,215.04583740234372,88.32632446289062,40.4163818359375,63.56304931640625,0.3525035083293915,0,person
217,151,628.35546875,111.93450927734376,49.703857421875,131.236328125,0.6047899127006531,0,person
217,102,717.3645629882812,383.2092895507813,57.918212890625,158.835693359375,0.7362489700317383,0,person
217,158,367.45745849609375,96.6071548461914,39.417236328125,62.47515106201172,0.2989437878131866,0,person
217,173,1049.8359375,188.33050537109372,93.33740234375,124.79132080078124,0.6392541527748108,0,person
217,59,248.2709045410156,79.66592407226562,47.12933349609375,72.80126953125,0.3926234543323517,0,person
217,171,850.265380859375,232.59033203125,56.02392578125,105.07598876953124,0.2786124050617218,0,person
217,47,788.3382568359375,416.3327026367188,98.589599609375,126.33343505859376,0.5246506929397583,0,person
217,149,195.82742309570312,235.15435791015625,77.41973876953125,124.8892822265625,0.6696962118148804,0,person
217,176,1154.44873046875,561.7784423828125,118.881591796875,158.2215576171875,0.4665216505527496,0,person
217,178,610.9963989257812,387.36376953125,70.5828857421875,165.7935791015625,0.3755842745304107,0,person
217,183,789.8565673828125,416.713623046875,63.014404296875,126.8734130859375,0.6651820540428162,0,person
217,184,276.341796875,158.47303771972656,73.282470703125,67.14596557617188,0.2756015956401825,0,person
218,184,263.568359375,155.76219177246094,72.73858642578125,66.68539428710938,0.2626786530017853,0,person
218,178,612.7344970703125,387.036376953125,71.154052734375,165.1163330078125,0.4381788372993469,0,person
218,181,202.97189331054688,87.18771362304688,39.1591796875,59.88619995117188,0.3686325848102569,0,person
218,149,190.06301879882807,231.29071044921875,84.33102416992188,126.4576416015625,0.605745792388916,0,person
218,151,613.6239013671875,111.06912231445312,53.4287109375,126.72225952148438,0.6260836720466614,0,person
218,60,160.73268127441406,86.02459716796875,39.79486083984375,56.034423828125,0.4213078320026397,0,person
218,173,1051.3883056640625,195.13442993164065,83.94677734375,117.080078125,0.4490338563919067,0,person
218,59,237.14739990234372,77.94467163085938,39.3013916015625,71.12710571289062,0.3078730404376983,0,person
218,47,778.8572998046875,415.958740234375,94.433837890625,126.0330810546875,0.6390954256057739,0,person
218,176,1147.9873046875,554.8203125,131.420654296875,165.1796875,0.7605555057525635,0,person
218,102,724.6575927734375,385.76947021484375,45.6500244140625,161.680908203125,0.6001967787742615,0,person
218,146,591.57470703125,291.53985595703125,77.110595703125,89.1812744140625,0.2900142073631286,0,person
218,171,841.0192260742188,232.797119140625,75.1385498046875,112.4122314453125,0.2783168256282806,0,person
218,169,262.22125244140625,80.6068115234375,34.85009765625,69.85391235351562,0.2705856263637543,0,person
218,11,1051.0302734375,190.1698303222656,143.501220703125,123.04022216796876,0.3396077752113342,0,person
218,84,603.043701171875,277.0255432128906,73.278564453125,103.9012451171875,0.2782376408576965,0,person
218,185,68.63864135742188,89.20775604248047,42.84542846679688,58.96076202392578,0.3761292397975921,0,person
219,185,54.20482635498047,88.41917419433594,43.788848876953125,56.81951904296875,0.3784423768520355,0,person
219,60,148.0589599609375,82.70703125,39.913818359375,58.025787353515625,0.3931562304496765,0,person
219,151,601.3839111328125,107.46109008789062,50.8671875,127.7410888671875,0.650140106678009,0,person
219,184,250.0231170654297,146.87109375,74.60169982910156,73.63427734375,0.2557410299777984,0,person
